,Timestamp,Temp,Rad_Direct,Rad_Diffuse,Load_Actual,Load_Forecast,Price_Day_Ahead,Solar_Cap,Solar_Gen
11657,0.6645385623895571,0.3713241514669554,0.042331674740947116,0.33122251826328,0.42197900130893695,0.4692316221310567,0.047027027027027025,0.9222314392368312,0.3078515069201914
11658,0.6645955651826939,0.3327467767588237,0.012580624160423059,0.152861365968167,0.43401008159968807,0.457256902095576,0.04703703703703704,0.9222314392368312,0.1805717242271375
11659,0.6646525679758308,0.2746099962776217,0.0005119153599821175,0.015392234532934547,0.4468766535772969,0.44350814946224637,0.05062062062062062,0.9222314392368312,0.13736903376018628
11660,0.6647095707689676,0.24994078034584274,0.0,0.0,0.45211240148160525,0.40425767823483755,0.04493493493493494,0.9222314392368312,0.17462165308498254
11661,0.6647665735621046,0.23291935975093908,0.0,0.0,0.3829893892555769,0.3304967291273977,0.03293293293293293,0.9222314392368312,0.041650497995084725
11662,0.6648235763552414,0.21718385164630638,0.0,0.0,0.29531846158130726,0.2485308792549063,0.042042042042042045,0.9222314392368312,0.002716336825766395
11663,0.6648805791483783,0.20327569286995362,0.0,0.0,0.22157239535466622,0.13976050559929037,0.034634634634634634,0.9222314392368312,0.0
11664,0.6649375819415151,0.1928191939359074,0.0,0.0,0.21745063636616815,0.15511697527442067,0.033003003003003004,0.9222314392368312,0.0
11665,0.664994584734652,0.1868633887178099,0.0,0.0,0.21082240231709695,0.16071626566138153,0.03213213213213213,0.9222314392368312,0.0
11666,0.6650515875277888,0.18324252986362558,0.0,0.0,0.18539560531372712,0.16420889233839672,0.02948948948948949,0.9222314392368312,0.0
11667,0.6651085903209257,0.1821934959899834,0.0,0.0,0.16358927228674075,0.16770151901541192,0.027957957957957958,0.9222314392368312,0.0
11668,0.6651655931140625,0.18429156373726777,0.00011502729358088746,0.0042931568386132225,0.14164369064527807,0.16850537753631223,0.024014014014014012,0.9222314392368312,0.0060794205148105036
11669,0.6652225959071995,0.21132956583533552,0.0049109253475373435,0.10573434206710605,0.1566546912858217,0.18718815833240937,0.025295295295295294,0.9222314392368312,0.0631224938559048
11670,0.6652795987003363,0.25911136678961794,0.019073331593080348,0.27451920971291105,0.1918010415796363,0.2491129837010755,0.023923923923923923,0.9222314392368312,0.17074117190531626
11671,0.6653366014934732,0.3046597407871138,0.0446034951488462,0.4571978793888822,0.23176539393433035,0.3285563809735004,0.025945945945945948,0.9222314392368312,0.31237873496313545
11672,0.6653936042866101,0.3599878176711448,0.07402639807396393,0.619754222861125,0.26930682039713705,0.40680785009424547,0.03002002002002002,0.9222314392368312,0.4716078127021084
11673,0.6654506070797469,0.39653480423674325,0.1069714944303333,0.7580801197502061,0.2982426824853093,0.45110322652178736,0.03405405405405406,0.9222314392368312,0.56732634846721
11674,0.6655076098728838,0.4253324760583398,0.12293959085155445,0.8477238053551212,0.30924332302893587,0.4766049451158665,0.03403403403403404,0.9222314392368312,0.6147975682317941
11675,0.6655646126660206,0.4521674393421542,0.15517269711156054,0.9061160251162375,0.30840783134207816,0.4866947555161326,0.034834834834834835,0.9222314392368312,0.6785668089509765
11676,0.6656216154591575,0.4754492233765355,0.18689514239864646,0.9106157282545232,0.2869635447127301,0.47275196806741326,0.03001001001001001,0.9222314392368312,0.6669253654119778
11677,0.6656786182522944,0.4929782410070725,0.19980240895000154,0.8700629409031387,0.28103155373604033,0.4566470783900654,0.02997997997997998,0.9222314392368312,0.6036735221834174
11678,0.6657356210454313,0.49957700247030556,0.14624572614648157,0.7947556935640744,0.29593115548500293,0.44068078500942454,0.02945945945945946,0.9222314392368312,0.4938559047988617
11679,0.6657926238385681,0.495516226185239,0.07930473339194666,0.6606641253956321,0.3485114323112485,0.4599733895110323,0.03476476476476476,0.9222314392368312,0.3478204630707541
11680,0.665849626631705,0.4844844506108084,0.03879969709061228,0.48796472593482937,0.39713704848636755,0.47366670362567914,0.04237237237237237,0.9222314392368312,0.22519725779329972
11681,0.6659066294248418,0.4661771175256337,0.012004233305456673,0.2798038924518342,0.4107834127050436,0.45393059097460914,0.042512512512512514,0.9222314392368312,0.1474582848273186
11682,0.6659636322179787,0.44160942100098133,0.002622296153008127,0.11027732404108226,0.4080541398613084,0.4411242931588868,0.0437037037037037,0.9222314392368312,0.07204760056913724
11683,0.6660206350111155,0.4158911711955602,0.00011803782252956937,0.010068937743006127,0.4116189043919013,0.44223306353254244,0.046076076076076077,0.9222314392368312,0.0604061570301384
11684,0.6660776378042524,0.4056377110757673,0.0,0.0,0.39075946194335365,0.40154119081938133,0.03937937937937938,0.9222314392368312,0.05665502522312767
11685,0.6661346405973892,0.40035870190518086,0.0,0.0,0.31659564987328376,0.3157223638984366,0.028028028028028028,0.9222314392368312,0.04359073858491786
11686,0.6661916433905262,0.3960610470034855,0.0,0.0,0.22669674436739354,0.21155338729349152,0.035545545545545544,0.9222314392368312,0.006467468632777131
11687,0.666248646183663,0.3935569016276944,0.0,0.0,0.15852062271980394,0.1238496507373323,0.025175175175175174,0.9230609705516383,0.0
11688,0.6663056489767999,0.3917295522994146,0.0,0.0,0.1642019661904364,0.15367557378866836,0.027957957957957958,0.9230609705516383,0.0
11689,0.6663626517699367,0.3916618726946635,0.0,0.0,0.16035870443089092,0.1495731234061426,0.027797797797797796,0.9230609705516383,0.0
11690,0.6664196545630736,0.3903082805996413,0.0,0.0,0.13345587211407248,0.1284233285286617,0.025025025025025027,0.9230609705516383,0.0
11691,0.6664766573562104,0.3893946059355013,0.0,0.0,0.11351547052106832,0.11381527885574898,0.021091091091091092,0.9230609705516383,0.0
11692,0.6665336601493473,0.38976684376163245,5.544390813822493e-05,0.0034607519270095956,0.11017350377363745,0.11581106552832908,0.024914914914914914,0.9230609705516383,0.0031043849437330227
11693,0.6665906629424841,0.39819295455314535,0.0026155224628735927,0.08797136029527051,0.1485225722004066,0.18294711165317662,0.028958958958958957,0.9230609705516383,0.020437200879575734
11694,0.6666476657356211,0.41893675340936004,0.013226131742502938,0.2504968643576501,0.2098755117386582,0.2691262889455594,0.02793793793793794,0.9230609705516383,0.06273444573793817
11695,0.6667046685287579,0.4485465804879699,0.037874084877598795,0.4388214784309427,0.278942824518896,0.3525335403038031,0.026116116116116115,0.9230609705516383,0.13064286638209804
11696,0.6667616713218948,0.48028831511623965,0.07593745676284597,0.6098806877654879,0.32461637006711785,0.4186162545736778,0.03254254254254254,0.9230609705516383,0.24447031431897556
11697,0.6668186741150316,0.5066495211667963,0.12739028158606205,0.7456658319293629,0.3450023672264461,0.44622463687770264,0.035035035035035036,0.9230609705516383,0.3483378605613763
11698,0.6668756769081685,0.5238739805759535,0.1916026061647354,0.8283934559290581,0.34759239145570503,0.44594744428428873,0.034004004004004,0.9230609705516383,0.39348079161816063
11699,0.6669326797013053,0.5356502318026463,0.27328929514862044,0.8538823577584052,0.35369148076976636,0.4501884909635215,0.03242242242242242,0.9230609705516383,0.4436683482085112
11700,0.6669896824944422,0.5339920814862441,0.23664764555938825,0.8669603407780706,0.3341966747430863,0.44869165095908636,0.0295995995995996,0.9230609705516383,0.4974776872332169
11701,0.667046685287579,0.5290176305370377,0.262144944174131,0.8130064044902181,0.3167070487648648,0.4407916620467901,0.02678678678678679,0.9230609705516383,0.5043332039839606
11702,0.667103688080716,0.5230279855165646,0.31220376865540117,0.6910238399004432,0.3125295903305762,0.44874708947776915,0.025025025025025027,0.9230609705516383,0.44961841935066615
11703,0.6671606908738528,0.508341511285574,0.24592935718558695,0.600961360292679,0.3470910964435904,0.4832575673578002,0.03005005005005005,0.9230609705516383,0.3696805070495408
11704,0.6672176936669897,0.4845859700179351,0.13034812627814202,0.5032838788410291,0.4072743476202412,0.508094023727686,0.0407007007007007,0.9230609705516383,0.29025999223903765
11705,0.6672746964601265,0.4567019728604785,0.059758497876510865,0.3486812524117585,0.4378533433592336,0.5,0.04503503503503504,0.9230609705516383,0.20592420126762384
11706,0.6673316992532634,0.4196812290616223,0.020190237833041334,0.1752531099212455,0.43896733227504386,0.47499722807406586,0.04301301301301301,0.9230609705516383,0.13400595007114216
11707,0.6673887020464003,0.3698013603600555,0.000685898845474692,0.01944360003203152,0.4426991951430083,0.4631611043352922,0.047407407407407405,0.9230609705516383,0.12883197516492045
11708,0.6674457048395371,0.3360969171940036,0.0,1.0366188189335318e-06,0.4453170690951625,0.41986362124404036,0.04504504504504504,0.9230609705516383,0.17035312378734963
11709,0.667502707632674,0.3131196913810023,0.0,0.0,0.356365054167711,0.3164153453819714,0.03107107107107107,0.9230609705516383,0.074375889276937
11710,0.6675597104258109,0.29261277114141654,0.0,0.0,0.2431837803213858,0.21931477990908083,0.02943943943943944,0.9230609705516383,0.0
11711,0.6676167132189478,0.2734594429968529,0.0,0.0,0.17673434149330214,0.1365450715156891,0.021121121121121123,0.9230609705516383,0.0
11712,0.6676737160120846,0.25525362931880474,0.0,0.0,0.18584120088005124,0.17307905532764165,0.024854854854854853,0.9230609705516383,0.0
11713,0.6677307188052215,0.24005955805218093,0.0,0.0,0.19099339961567383,0.16789555383080165,0.02712712712712713,0.9230609705516383,0.0
11714,0.6677877215983583,0.2270650739399682,0.0,0.0,0.178126827638065,0.15919170639760505,0.02744744744744745,0.9230609705516383,0.0
11715,0.6678447243914952,0.2166424148082975,0.0,0.0,0.1734480741916618,0.15478434416232398,0.026976976976976975,0.9230609705516383,0.0
11716,0.667901727184632,0.21112652702108217,0.000546034688067179,0.007343148558620406,0.19533795638733395,0.187659385741213,0.02746746746746747,0.9230609705516383,0.006596818005432673
11717,0.667958729977769,0.24185306757808533,0.02979796465664102,0.1260958680633032,0.3342523741888768,0.34305355360904755,0.03408408408408408,0.9230609705516383,0.0798085629284698
11718,0.6680157327709058,0.29281580995566986,0.1592734138557839,0.2205072227711983,0.4767315565210126,0.5041578889012086,0.02963963963963964,0.9230609705516383,0.25378346915017463
11719,0.6680727355640427,0.35613008020033166,0.34991340338917826,0.24410351779187753,0.4791266326900047,0.5372546845548287,0.04014014014014014,0.9230609705516383,0.4109429569266589
11720,0.6681297383571795,0.4006970999289364,0.5056246088664342,0.27924230420667695,0.4508591639513187,0.5567413238718262,0.03513513513513514,0.9230609705516383,0.5723709740007761
11721,0.6681867411503164,0.43138980068356403,0.6220097764418835,0.3203740431684358,0.4341214804912691,0.5678290276083823,0.03002002002002002,0.9230609705516383,0.6904669512352866
11722,0.6682437439434532,0.45707421068660953,0.7129869577614008,0.34583521544437645,0.42916422981591335,0.585624792105555,0.028598598598598597,0.9230609705516383,0.7581166731341353
11723,0.6683007467365901,0.4778518493451998,0.7676988056102714,0.3555978323263877,0.42401203108029073,0.5857911076616032,0.02861861861861862,0.9230609705516383,0.7692407191825119
11724,0.6683577495297269,0.49379039626408583,0.7908556688448263,0.34440105330838194,0.4130392402595594,0.5701297261337177,0.02812812812812813,0.9230609705516383,0.7590221187427241
11725,0.6684147523228638,0.5033670603363676,0.7488475005271562,0.3361959562018183,0.40716294872866016,0.5539416786783458,0.02812812812812813,0.9230609705516383,0.7093519596429957
11726,0.6684717551160007,0.5063111231430408,0.6555806865034601,0.3259857791447325,0.4101150193555574,0.5610655283290831,0.02968968968968969,0.9230609705516383,0.6146682188591386
11727,0.6685287579091376,0.5014043517985854,0.4986503422406941,0.3291609425871259,0.4661486618208149,0.5965184610267213,0.03505505505505506,0.9230609705516383,0.515845298150304
11728,0.6685857607022744,0.4889174647220059,0.3112801634616868,0.33003766295323894,0.5083688417300248,0.5956591639871383,0.044014014014014016,0.9230609705516383,0.3857198292588281
11729,0.6686427634954113,0.467666068830158,0.12752776240805186,0.2962801711146684,0.524967276575598,0.5638651735225635,0.04795795795795795,0.9230609705516383,0.25236062605096365
11730,0.6686997662885481,0.42523095665121313,0.032097883334727795,0.16854800024567868,0.5328765978778511,0.5260283845215655,0.048028028028028025,0.9230609705516383,0.1499159229077739
11731,0.668756769081685,0.35954790024026256,0.0012471116169914757,0.022440465037568365,0.54034032361378,0.5148575230069853,0.052892892892892895,0.9230609705516383,0.11512094166343294
11732,0.6688137718748218,0.33589387837975027,0.0,1.8140829331336806e-06,0.537416102709778,0.46435303248697196,0.06726726726726727,0.9230609705516383,0.12818522830164275
11733,0.6688707746679587,0.32276403505803525,0.0,0.0,0.4275489458879884,0.3536977491961415,0.0290990990990991,0.9230609705516383,0.031173198809985772
11734,0.6689277774610956,0.3058779736726337,0.0,0.0,0.30985601693263154,0.2450382525778911,0.03204204204204204,0.9230609705516383,0.0
11735,0.6689847802542325,0.2876721599945856,0.0,0.0,0.23800373186286797,0.16698081827253575,0.028028028028028028,0.9230609705516383,0.0
11736,0.6690417830473693,0.2712936956448174,0.0,0.0,0.23906202133288773,0.17424326421998004,0.02750750750750751,0.9230609705516383,0.0
11737,0.6690987858405062,0.25718249805421134,0.0,0.0,0.23817083020023952,0.18106220201796208,0.026926926926926924,0.9230609705516383,0.0
11738,0.669155788633643,0.24648912050353622,0.0,0.0,0.22641824713844097,0.17887238052999224,0.026106106106106104,0.9230609705516383,0.0
11739,0.6692127914267799,0.23792765050252102,0.0,0.0,0.2222407887041524,0.18466570573234284,0.024024024024024024,0.9230609705516383,0.0
11740,0.6692697942199167,0.23065209299177689,0.0006734804135613793,0.008562989753800439,0.2379201826941822,0.22616143696640426,0.025625625625625627,0.9230609705516383,0.006467468632777131
11741,0.6693267970130536,0.2608033569083957,0.03269183560856149,0.12877345447260852,0.35948422313197986,0.3842720922496951,0.028768768768768768,0.9230609705516383,0.08252489975423619
11742,0.6693837998061904,0.32205339920814857,0.15280378714506648,0.22713562265416404,0.49455537917397724,0.5343164430646413,0.04194194194194194,0.9230609705516383,0.27486741689302807
11743,0.6694408025993274,0.3898683631687591,0.3485130056732164,0.24520388866817547,0.4971175536803409,0.5527774697860073,0.050070070070070076,0.9230609705516383,0.471995860820075
11744,0.6694978053924643,0.45534838076545636,0.542744430803682,0.24754250072368952,0.45740384883170415,0.5654451713050227,0.04005005005005005,0.9230609705516383,0.5929375242530074
11745,0.6695548081856011,0.4926398429833169,0.6903415081320031,0.26213342890958846,0.41106190993399616,0.5738995454041468,0.028318318318318318,0.9230609705516383,0.7554003363083689
11746,0.669611810978738,0.5236371019593246,0.7966679967350814,0.2751308148160818,0.38427047650875873,0.589394611375984,0.028358358358358357,0.9230609705516383,0.8905704307334109
11747,0.6696688137718748,0.5487462353219857,0.8467029878621745,0.28912257732463714,0.3579524883727407,0.5926932032376095,0.027997997997997997,0.9230609705516383,0.95589186392446
11748,0.6697258165650117,0.566782849988156,0.8396754097863015,0.3010981162303668,0.3325813908151614,0.5727907750304911,0.027327327327327327,0.9230609705516383,0.954469020825249
11749,0.6697828193581485,0.5772055091198267,0.7804165342765655,0.30725874187128877,0.3282368340435013,0.5622851757401042,0.027117117117117118,0.9230609705516383,0.9172164015004527
11750,0.6698398221512855,0.5797096544956177,0.6763356493917916,0.30572454601926713,0.33547776199626816,0.5573788668366781,0.026926926926926924,0.9230609705516383,0.7927823050058207
11751,0.6698968249444223,0.5735846502656424,0.524318864689393,0.30424244026289693,0.39318238783524107,0.5856802306242377,0.03093093093093093,0.9230609705516383,0.6473936101409908
11752,0.6699538277375592,0.5589996954417785,0.35466038034771863,0.28926329832930736,0.4494388280836606,0.5949661825036036,0.04027027027027027,0.9230609705516383,0.470314318975553
11753,0.670010830530696,0.5324692903793441,0.17596554248916305,0.2605940499634722,0.4774556493162893,0.5710167424326422,0.044254254254254256,0.9230609705516383,0.29155348596559305
11754,0.6700678333238329,0.47602450001691987,0.04004016045617542,0.16925134611432507,0.49967972818670453,0.5350371438075174,0.04101101101101101,0.9230609705516383,0.14435389988358557
11755,0.6701248361169697,0.40201685222158295,0.0016214207162775914,0.024866671383282295,0.5059737655610327,0.5257234726688103,0.045785785785785786,0.9230609705516383,0.057301772086405384
11756,0.6701818389101066,0.36983520016243104,2.5087741239015806e-07,7.256331732534722e-06,0.5085916395131869,0.47244705621465793,0.04523523523523523,0.9230609705516383,0.07385849178631483
11757,0.6702388417032434,0.34932827992284526,0.0,0.0,0.4047121731138775,0.3583545847654951,0.027137137137137137,0.9230609705516383,0.04630707541068426
11758,0.6702958444963804,0.3291259179046394,0.0,0.0,0.2852090121703289,0.25415788890120855,0.028958958958958957,0.9230609705516383,0.001681541844522054
